regime,D_v,n_run,n_steady_snapshots,H_mean,H_std_time,D_mean,D_std_time,DKL_mean,DKL_std_time,kmean_AB,kpeak_A,k_bin,k,PS_A,PS_B,PS_0,G_AB
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,9,1.8599865859747733,0.3083915938262341,0.35299666132371293,0.6859950996085491,0.012303422229300852
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,10,2.0557746476563286,0.23724350409977485,0.2650257373036873,0.5097160618329406,0.003723410214739137
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,11,2.251562709337884,0.12366885920088724,0.14380336051105494,0.27874642883577566,0.00563710456191672
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,12,2.4473507710194387,0.15230434177351,0.17222695807170949,0.33120955308625327,0.003339126620517017
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,13,2.643138832700994,0.07890075139596599,0.0896586509385096,0.1737453248538695,0.0025929612596969453
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,14,2.838926894382549,0.09799227707360564,0.11094584213006915,0.21362765323328456,0.002344767014804907
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,15,3.034714956064104,0.05006803255107298,0.05679590555901507,0.10996797438594942,0.0015520181379307042
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,16,3.2305030177456593,0.06924511757831214,0.07841113567813549,0.15103865473204411,0.0016912007377981968
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,17,3.426291079427214,0.05099515463248553,0.05552811639293866,0.10707367628344255,0.0002752026290092114
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,18,3.6220791411087694,0.04161078646437561,0.04916528063437647,0.09485676178875753,0.002040347345002746
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,19,3.8178672027903247,0.04488291342125793,0.05077305296761722,0.09768613141215715,0.0010150825116410087
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,20,4.013655264471879,0.022010583407988588,0.025030563358416653,0.04859341132650422,0.0007761322800495027
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,21,4.209443326153435,0.03556663053546873,0.04027337245240057,0.07754349192507674,0.0008517444686036862
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,22,4.40523138783499,0.018018503417297892,0.020446564387544396,0.03961207122974596,0.0005735017124518568
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,23,4.601019449516546,0.02860554163561112,0.03239642157982256,0.06240787100132752,0.0007029538929469223
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,24,4.7968075111981,0.01384367821080014,0.015705367339239357,0.030401534541602663,0.0004262444957815658
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,25,4.9925955728796545,0.023568476864899175,0.026694301755619237,0.05143223825373307,0.0005847298166073435
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,26,5.188383634561211,0.02075267237989642,0.023171965874678187,0.04455363181720978,0.00031449678131760284
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,27,5.384171696242765,0.011904376967557632,0.013832698347122998,0.026850288409562845,0.0005566065474411172
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,28,5.579959757924321,0.019064809216829987,0.02158766002468988,0.04155924337469333,0.0004533870665867405
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,29,5.775747819605876,0.008890503196281456,0.010091298133695038,0.019563865369136582,0.0002910320195800204
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,30,5.97153588128743,0.015981403790229474,0.01809945939075425,0.03486316812070393,0.00039115246986012105
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,31,6.167323942968986,0.00793711117035282,0.009005845979991796,0.017438990260241673,0.00024801655494854165
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,32,6.3631120046505405,0.014579382797403097,0.01651311333325797,0.03181356099709189,0.00036053243321544875
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,33,6.558900066332097,0.0071472689366552464,0.008107792570101408,0.01569110489862127,0.000218021695932317
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,34,6.754688128013651,0.012679108676066423,0.014362302308170698,0.02767735893914401,0.0003179739774534497
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,35,6.950476189695205,0.011579532425321159,0.013098117367648784,0.02519051023802739,0.00025643022252872015
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,36,7.146264251376762,0.006401814322434043,0.007281918947367706,0.014145387227654706,0.00023082697892647417
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,37,7.342052313058316,0.010993188933419775,0.01244789572110484,0.023962337371486987,0.00026062635848120123
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,38,7.537840374739872,0.005846147908052194,0.0066360163132752874,0.012865828603207036,0.0001918321909397738
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,39,7.7336284364214265,0.010082686900097507,0.01142073530744164,0.022006355968128805,0.0002514668802948196
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,40,7.929416498102982,0.005496822822557758,0.006235090305562054,0.012063922821141016,0.00016600484651060072
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,41,8.125204559784537,0.007558310420552238,0.00856455128610672,0.016520971152494637,0.00019905472291784082
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,42,8.320992621466091,7.122492984085825e-05,8.959710004394389e-05,0.00022534242324542952,3.226019668031409e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,43,8.516780683147648,4.2996822273862206e-05,5.403209924409172e-05,0.00013614287318139761,1.9556975831721957e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,44,8.712568744829202,3.437858629390639e-05,4.3195196207848114e-05,0.00010886255628043232,1.564438688933882e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,45,8.908356806510756,3.069109788937166e-05,3.855955597853866e-05,9.718862955300263e-05,1.396898784254608e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,46,9.104144868192313,2.753720605724378e-05,3.4595546177325335e-05,8.720297638730191e-05,1.2535112076366186e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,47,9.299932929873869,2.561386803739778e-05,3.217840600656617e-05,8.111315681139077e-05,1.1660441383713259e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,48,9.495720991555423,2.411079451417041e-05,3.0289542342486246e-05,7.635388368261138e-05,1.0976773412977516e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,49,9.691509053236977,2.247192748711356e-05,2.8230126778120092e-05,7.116453322943471e-05,1.0231239482100738e-05
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,50,9.887297114918532,2.1697117744387146e-05,2.7256532093797918e-05,6.871111301372932e-05,9.878731587772327e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,51,10.083085176600088,2.0841212504252224e-05,2.6181054119344757e-05,6.600088601208917e-05,9.489309694246229e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,52,10.278873238281644,2.0234537754585924e-05,2.5418759553028193e-05,6.407983111080002e-05,9.213266901592929e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,53,10.474661299963199,1.9713622482922463e-05,2.4764232306661177e-05,6.243032611098533e-05,8.976235660700035e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,54,10.670449361644753,1.9242331315059524e-05,2.417206476474289e-05,6.093795050750282e-05,8.761777213850207e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,55,10.866237423326307,1.8965204509658586e-05,2.3823864114119037e-05,6.00604058905723e-05,8.635668633397597e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,56,11.062025485007863,1.871234888451698e-05,2.350616091075766e-05,5.925971634039902e-05,8.520603272562064e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,57,11.25781354668942,1.8580626006271873e-05,2.3340657126960285e-05,5.8842603346533125e-05,8.46066010664996e-06
migrating,0.060,9,200,0.00014710300644625257,3.5989367273663736e-05,0.029811180313293953,0.003212644425278355,0.00029375061897093653,6.520735009090063e-05,0.30602802283858777,0.2936820925223327,58,11.453601608370974,1.8507988771706534e-05,2.3249391967516676e-05,5.8612590425075984e-05,8.427604842925664e-06
migrating,0.070,0,200,7.02958406416367e-05,1.1026463556577727e-05,0.01807841722556751,0.0018373215148330432,0.00011280909206447156,2.0601744794035875e-05,0.255372874811264,0.2936820925223327,0,0.09789403084077755,93.22570662993095,150.810228496555,145.95804250805926,-49.038946309213344
migrating,0.070,0,200,7.02958406416367e-05,1.1026463556577727e-05,0.01807841722556751,0.0018373215148330432,0.00011280909206447156,2.0601744794035875e-05,0.255372874811264,0.2936820925223327,1,0.2936820925223327,147.33547317575486,170.64542208330414,284.9694472138533,-16.50572402260282
