regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,14,2.838926894382549,0.0056240200982607185,0.002631605530864124,0.0050039667746945935,0.002037723567901751,0.009623859553704978,0.003029485380000289,-0.0005020636596251664,0.0008079546924075628
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,15,3.034714956064104,0.002887385716775843,0.0013641271611770237,0.0025434497993723497,0.0010346878073012335,0.0049073250660463886,0.001554219305737452,-0.0002617552250509021,0.0004216529186951253
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,16,3.2305030177456593,0.00398213598710737,0.0018643743962278884,0.003541178465399581,0.0014422255684437093,0.006811509860915825,0.0021448859161311866,-0.0003559022957955644,0.0005729499575792956
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,17,3.426291079427214,0.0034757940053838027,0.0016630634271956402,0.0031178660946893366,0.0013085179171242348,0.005955564533887306,0.0019091385134718092,-0.0003190477830929173,0.0005324270651155427
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,18,3.6220791411087694,0.0019164769717414556,0.0008905914623740621,0.0016689396849557743,0.0006502380661362985,0.003254167335979596,0.0010321241200417256,-0.0001656246603588173,0.0002515812052658709
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,19,3.8178672027903247,0.002588732122304457,0.001210607742066354,0.002306318585423587,0.0009398428068162798,0.004432953101846185,0.0013946976248252131,-0.00023104880294093008,0.0003720620302352115
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,20,4.013655264471879,0.001273295360730139,0.0006040455202705776,0.001116739867422439,0.000454158309337285,0.002157830263662103,0.0006855047720616712,-0.00011610248224523797,0.00018726328985806115
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,21,4.209443326153435,0.0020517275532457558,0.0009601534980572757,0.0018259290265848782,0.0007439642168169389,0.0035110314239012765,0.0011052156327011466,-0.00018331257796467868,0.00029525277860553966
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,22,4.40523138783499,0.0010442404645722248,0.0004939939046854047,0.0009188966456986651,0.00037393641302235694,0.0017732970276249523,0.0005620614843387723,-9.492004132296886e-05,0.00015302876959075022
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,23,4.601019449516546,0.0016511566104089799,0.0007732254693978532,0.0014682851146697543,0.0005982120649686168,0.002824045808219174,0.0008893423308873898,-0.00014769795842977965,0.00023791957813532817
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,24,4.7968075111981,0.0008030682437293291,0.00037948964741309584,0.0007075759559771017,0.0002880144971361393,0.0013648371868924055,0.00043223595941955584,-7.290350640701253e-05,0.00011752924101352757
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,25,4.9925955728796545,0.0013611026956746326,0.0006375472357843522,0.0012100440795465826,0.0004930043920628114,0.0023275371577494404,0.0007330928915731325,-0.0001218048087358873,0.00019622686868739855
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,26,5.188383634561211,0.0012513288910761915,0.0005861792685462704,0.0011188159803881194,0.00045731535824013886,0.0021463890028943595,0.0006759707289603949,-0.00011187793428497552,0.00018002746220817208
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,27,5.384171696242765,0.0006387202035631996,0.0003027960790266676,0.0005566906066759132,0.00022534100819260208,0.001079268517383553,0.000343253499768036,-5.80711464277798e-05,9.403213905340847e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,28,5.579959757924321,0.0011015253483582547,0.0005153830842130368,0.0009806191069798283,0.00039963132220296327,0.001885336860932612,0.0005933884371161711,-9.840379720273534e-05,0.00015853917658710482
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,29,5.775747819605876,0.000516412151863422,0.0002446589513471846,0.0004538237610274827,0.00018468484328694438,0.000876117833627446,0.0002779525665400274,-4.7059039631729286e-05,7.589986336721751e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,30,5.97153588128743,0.0009235921775815739,0.0004324565209326998,0.0008214798017115617,0.0003347412714906037,0.0015798485500095403,0.0004974748482853881,-8.261171464179696e-05,0.0001331039854475822
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,31,6.167323942968986,0.0004611293602537203,0.00021806384906478384,0.00040603798866794595,0.0001652843964798873,0.0007833350465596128,0.0002481876800068554,-4.191615118102677e-05,6.759176543615342e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,32,6.3631120046505405,0.000842739048091425,0.00039469442048173375,0.000749350603227648,0.0003053424099314267,0.0014412706076162363,0.00045391100362819257,-7.540952185141809e-05,0.00012150431485042856
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,33,6.558900066332097,0.0004152097728366619,0.00019616796308622662,0.00036595837982902803,0.0001489890009575202,0.0007057807682217674,0.00022347166854815395,-3.769369222196073e-05,6.0778100240246604e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,34,6.754688128013651,0.0007331712903668056,0.0003435382153076206,0.000651602747087426,0.000265501508157299,0.0012534577636168548,0.00039487148855727675,-6.565813691868846e-05,0.00010579690619273674
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,35,6.950476189695205,0.0006699280493530505,0.00031315069849453467,0.0005972928016574214,0.00024350513133949173,0.0011476775391965925,0.000360966259414583,-5.9771655906939765e-05,9.630427064172117e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,36,7.146264251376762,0.0003716282516706932,0.00017653648251825515,0.00032557684946638455,0.0001324311431805636,0.0006292669940621838,0.00020007676396005381,-3.396905353744733e-05,5.482234147256591e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,37,7.342052313058316,0.0006356151811789227,0.0002973723713721828,0.0005659211849827555,0.00023065060418355057,0.0010879737846003113,0.0003424085288849912,-5.678129078068336e-05,9.14922629438274e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,38,7.537840374739872,0.0003398086424162239,0.0001610080921809834,0.00029860134240985504,0.0001215233986384651,0.0005764623263440528,0.0001828971125214348,-3.097382924101315e-05,4.996212387157424e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,39,7.7336284364214265,0.0005831291705931492,0.000273194482244997,0.0005183471524876949,0.0002112147435612784,0.0009970542688915401,0.00031406718367591125,-5.221102709465201e-05,8.413171838389433e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,40,7.929416498102982,0.00031932950271057513,0.0001507947354878728,0.0002815887222905026,0.00011464887692647994,0.0005429819770107728,0.0001718702662406252,-2.8968123995152502e-05,4.670830518591973e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,41,8.125204559784537,0.0004376743967713148,0.00020547370603038746,0.0003882180379101748,0.00015815555057470325,0.0007472377622633505,0.00023566507739184337,-3.932733620906963e-05,6.337880775296756e-05
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,42,8.320992621466091,5.82301865438948e-06,5.970919906862479e-06,2.693705105885312e-06,1.4713638325151636e-06,6.623124377982898e-06,5.912859477014808e-06,-9.467996911459446e-07,1.973135857841821e-06
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,43,8.516780683147648,3.5762940208773896e-06,3.6730378537512837e-06,1.6476590567274224e-06,8.992653999447046e-07,4.051749285356495e-06,3.623974294320526e-06,-5.861018961241658e-07,1.2198625306515362e-06
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,44,8.712568744829202,2.8661427352009675e-06,2.944296444710903e-06,1.3197438777024964e-06,7.202037024665407e-07,3.2454043130016455e-06,2.903448371055414e-06,-4.7024114995090036e-07,9.785431761401617e-07
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,45,8.908356806510756,2.561149240606626e-06,2.6312113059945295e-06,1.1790385642566855e-06,6.433853880450308e-07,2.8994028702074326e-06,2.5941519509843426e-06,-4.2039246732794985e-07,8.747467178018809e-07
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,46,9.104144868192313,2.299468350278954e-06,2.3625110184499598e-06,1.0584060988012398e-06,5.775370268786861e-07,2.602757792269864e-06,2.3288909310024633e-06,-3.775583284051537e-07,7.8557802855248e-07
migrating,0.100,10,200,8.755334108348925e-06,2.9616300130262945e-06,0.006766716867265594,0.000783715133210056,1.5541288142915736e-05,3.069219200447042e-06,1.4783233037823792e-06,0.0002985353460816543,1.5883651342290551e-06,0.1838316221651223,0.019740893241440925,0.13705164317708857,0.07831522467262207,47,9.299932929873869,2.139658693322724e-06,2.1983933111069197e-06,9.847606473027153e-07,5.373401138310843e-07,2.4216566792745887e-06,2.166926225833831e-06,-3.51381330675425e-07,7.310909369487576e-07
