regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,37,4.637797240236191,1.1877637019004277e-10,1.4140637554380809e-11,1.1848327790734226e-10,1.3851684206195414e-11,4.745046839500368e-10,5.590076075692494e-11,1.1862251792632209e-10,1.3975845458179562e-11
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,38,4.761471833309155,5.778258104786623e-11,8.31540175762406e-12,5.7625657318166356e-11,8.179522501747254e-12,2.3080740106465982e-10,3.2948852447326043e-11,5.769958134931257e-11,8.238054439600689e-12
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,39,4.8851464263821205,2.3895832027866106e-11,1.9940622938915125e-12,2.3829874643209778e-11,1.8238410434176515e-12,9.544606583022229e-11,7.594700120841013e-12,2.3860179579572842e-11,1.8990405460128742e-12
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,40,5.008821019455086,1.1086621818162412e-11,1.1180378353222866e-12,1.1067068319078772e-11,1.0938251126981572e-12,4.4304712920394236e-11,4.410639768044615e-12,1.1075511391576665e-11,1.103064736764787e-12
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,41,5.13249561252805,5.149661490489993e-12,2.8558196744791715e-13,5.1429758083293105e-12,2.8745124241410524e-13,2.058412800496177e-11,1.137059127184795e-12,5.145745353071336e-12,2.84409223462449e-13
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,42,5.256170205601016,4.264628012686334e-12,4.739236296595979e-13,4.263636321736743e-12,4.843181757668936e-13,1.705572727805987e-11,1.9132740488177956e-12,4.263731471818478e-12,4.783196044621626e-13
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,43,5.379844798673981,3.442288614776394e-12,5.221702761070351e-13,3.4409427565417535e-12,5.210974282433438e-13,1.3765868011673014e-11,2.083993310589641e-12,3.4413183201769412e-12,5.209700552264742e-13
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,44,5.503519391746947,2.143406785660021e-12,2.569347931004368e-13,2.141380134041022e-12,2.566499508003028e-13,8.569163771669745e-12,1.024564438764697e-12,2.1421884259844444e-12,2.5612433439835044e-13
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,45,5.627193984819911,1.2214273790214444e-12,1.5792117562274262e-13,1.2202170458001721e-12,1.586449896033611e-13,4.8830250225407105e-12,6.315033346419474e-13,1.2206902988594489e-12,1.5786723080854203e-13
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,46,5.750868577892875,6.235453720284834e-13,1.141295674122327e-13,6.233705817461089e-13,1.1592173738436533e-13,2.49365948092795e-12,4.594144010912307e-13,6.233717635766907e-13,1.1486179804500641e-13
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,47,5.8745431709658416,3.248559458678444e-13,6.091173789181286e-14,3.2431125975728253e-13,6.162009103541904e-14,1.2982239671143656e-12,2.447420642277551e-13,3.245283807446041e-13,6.119818307625093e-14
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,48,5.998217764038806,2.008617033741317e-13,3.218455769000021e-14,2.0042331811910264e-13,3.3239175447706864e-14,8.025034569529758e-13,1.306723838082607e-13,2.006092177298836e-13,3.2676162914829284e-14
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,49,6.121892357111772,1.4148491671400252e-13,1.4638158595164533e-14,1.4106604887651184e-13,1.4804778357337057e-14,5.650612039076111e-13,5.867806438052645e-14,1.4125511915851416e-13,1.4672318150382626e-14
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,50,6.245566950184736,8.190336664966156e-14,1.0700571607330841e-14,8.163002575109223e-14,1.009243575270058e-14,3.270436592861299e-13,4.149560963602658e-14,8.175513344267543e-14,1.03734243179785e-14
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,51,6.369241543257701,4.370056360883424e-14,5.330465367564728e-15,4.362437147638849e-14,5.190535551765143e-15,1.7463537187074844e-13,2.09594037499493e-14,4.365521839282694e-14,5.239035135169126e-15
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,52,6.492916136330667,1.934134754064032e-14,2.3882440297486117e-15,1.93357778018705e-14,2.5588288927547027e-15,7.73461043461944e-14,9.855592334331304e-15,1.933448950184273e-14,2.4638821394506595e-15
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,53,6.616590729403631,8.791721823914229e-15,9.146118541987683e-16,8.778422354950995e-15,1.0150967619722247e-15,3.513578811755777e-14,3.840030368612531e-15,8.782821969354484e-15,9.602801318408543e-16
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,54,6.740265322476597,5.0356900231317845e-15,7.231925065310853e-16,5.02505132644741e-15,7.286003401181907e-16,2.0119017620365205e-14,2.894268250130921e-15,5.029138135412994e-15,7.237446509014895e-16
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,55,6.863939915549562,2.7367968301065996e-15,3.8449678532559206e-16,2.7298673347938265e-15,3.7738276063480005e-16,1.0932134447871748e-14,1.5188837470486955e-15,2.732735141482239e-15,3.7979523412821694e-16
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,56,6.987614508622527,1.1040813274769023e-15,1.3531126068489305e-16,1.1006713979136687e-15,1.317053023992233e-16,4.408963553076795e-15,5.311936579879824e-16,1.1021054138351348e-15,1.3281421725531008e-16
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,57,7.111289101695492,3.639658758852695e-16,5.2066889710582933e-17,3.6330474404120454e-16,5.3364092158522516e-17,1.4543024349134564e-15,2.1008282601578403e-16,3.6351590749814034e-16,5.2536335780291823e-17
integrating,0.020,10,200,2.5620643951337634e-07,1.6272975885812174e-07,0.9115611177404335,0.01687683752565208,0.2740178370310161,0.009284396845032574,2.753128006455795e-08,0.005596688395415071,0.0030378588104385405,0.43199322691679887,0.017817937451608964,0.4328610757553778,0.0,58,7.234963694768457,1.2191169471729245e-16,1.4967206962517733e-17,1.218858569380404e-16,1.5944446131576633e-17,4.875112597838355e-16,6.145328890211743e-17,1.2185685406444008e-16,1.5368257026178743e-17
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,0,0.06183729653648254,0.009815344058399185,0.010368434691722219,0.009037090564951257,0.009631065133466067,0.03720611788139333,0.03992430740156459,0.00917684162902144,0.009998020027925127
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,1,0.18551188960944762,0.7773031599808541,0.35914929860090034,0.7776471250479087,0.3596654195940948,3.109896996742463,1.4376196895924707,0.7774733558568501,0.3594046545670304
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,2,0.30918648268241267,5.062655585937237,2.0331343032204816,5.063905042513193,2.0365305229372686,20.25310717275506,8.13923314482408,5.063273272152315,2.0348043153198696
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,3,0.4328610757553778,10.450772475101882,1.5145267720486428,10.452662916800454,1.5203403834866542,41.80685256760658,6.069584825873447,10.451708587852126,1.517396584399673
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,4,0.5565356688283428,3.4819627947511584,1.1415536298659203,3.4814221932314298,1.1377166505701108,13.926764702101428,4.558525251461349,3.481689857059421,1.1396312769535741
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,5,0.680210261901308,0.5443492889231506,0.09740087626629643,0.5444214903400277,0.09704935396263654,2.1775405177080502,0.3888935089000154,0.5443848692224361,0.09722335667944527
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,6,0.803884854974273,0.15965984155798568,0.021351139093052574,0.15970936303232836,0.021455854726081115,0.6387380313231874,0.08561087989037208,0.1596844133664367,0.021402698378344326
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,7,0.9275594480472381,0.09538273034348387,0.019669918374287877,0.09537755806415885,0.019634876567127413,0.38152042657427054,0.07860881893326896,0.09538006908331388,0.019652185121493027
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,8,1.0512340411202032,0.0801697416238373,0.026096910823012406,0.08016691731333286,0.026064029281835106,0.320673246881117,0.10432166231894276,0.08016829397197345,0.026080410138189163
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,9,1.174908634193168,0.049237182100315836,0.007850463940550558,0.049240347283090236,0.007859849595902926,0.1969550306480086,0.03142054316546249,0.04923875063230127,0.007855137557420344
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,10,1.2985832272661333,0.031592989694577855,0.008205533448032567,0.03159824760372288,0.008213102364466464,0.1263824579849831,0.03283724406858108,0.03159561034334117,0.008209312429259614
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,11,1.4222578203390985,0.012980211505254524,0.0038982472313010773,0.012982810693145094,0.0039000263086525493,0.051926036616408246,0.015596542507120933,0.012981507209004314,0.003899136124297784
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,12,1.5459324134120633,0.00553554569972802,0.0012661873148249287,0.005535410960533661,0.0012654937870307677,0.022141909922771683,0.005063361190856896,0.005535476631255001,0.0012658402831410664
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,13,1.6696070064850286,0.0025367037999441205,0.0005971738352703072,0.0025365206869604967,0.0005974628709906222,0.010146446790396587,0.0023892725491656283,0.002536611151745984,0.0005973181182851361
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,14,1.7932815995579938,0.0011006823067879813,0.0002716036762741743,0.001100472065036549,0.00027177966732106976,0.004402307541113611,0.00108676490388743,0.00110057658464454,0.00027169126059374326
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,15,1.9169561926309586,0.0005180469367657654,8.083348915651362e-05,0.000517973149643666,8.089747634318184e-05,0.0020720394091415816,0.000323458314790121,0.0005180096613660752,8.08646119749996e-05
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,16,2.040630785703924,0.00021696366590504275,4.651029653876614e-05,0.00021691612195098435,4.62878678315785e-05,0.0008677591120540564,0.00018559430542623858,0.00021693966209901456,4.639856462578746e-05
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,17,2.1643053787768887,8.376383216624876e-05,9.964077385218704e-06,8.375157779266182e-05,9.91028140889709e-06,0.0003350305368449571,3.974616709656938e-05,8.375756344302327e-05,9.936557556803532e-06
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,18,2.287979971849854,2.6487859433385446e-05,5.467725295054137e-06,2.6485092506965692e-05,5.444286876103264e-06,0.0001059457335082939,2.182297976901263e-05,2.6486390783971372e-05,5.4557401217649956e-06
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,19,2.411654564922819,7.077456938458238e-06,1.8359435654514834e-06,7.083757152113876e-06,1.8632824069094584e-06,2.8322328072055604e-05,7.398081688524656e-06,7.080556990741744e-06,1.8495137653462233e-06
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,20,2.535329157995784,1.1230659161197602e-06,1.749480943222661e-07,1.1235041325228005e-06,1.7875381166301638e-07,4.493088750656087e-06,7.070697278022478e-07,1.1232593510067629e-06,1.767667576819684e-07
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,21,2.659003751068749,2.647081908022706e-07,4.496900944288551e-08,2.649319605890593e-07,4.558289655249035e-08,1.0592505391753117e-06,1.8104391949166407e-07,2.648051938919909e-07,4.5262702723120084e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,22,2.782678344141714,3.705753899633464e-07,8.331509675190673e-08,3.709204528432967e-07,8.3605622302742e-08,1.482974978556868e-06,3.3384291393231133e-07,3.707395678751124e-07,8.346191970242304e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,23,2.9063529372146792,4.622611718942872e-07,9.228039436317566e-08,4.6216683788608427e-07,9.262739810839732e-08,1.8488455444910636e-06,3.6981409369541116e-07,4.6220876735534597e-07,9.24538063725653e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,24,3.0300275302876445,4.031472930948628e-07,6.55584634302045e-08,4.029685572308782e-07,6.520579701733261e-08,1.6122252764236346e-06,2.615257783102249e-07,4.0305471304894675e-07,6.53819151502654e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,25,3.1537021233606097,2.7362872936535415e-07,6.358043169172269e-08,2.734583205473537e-07,6.33951293832202e-08,1.0941695575310147e-06,2.5394326372770876e-07,2.735412538091535e-07,6.348583655454023e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,26,3.2773767164335745,1.5919287235422958e-07,1.7723046300604857e-08,1.5916228401099804e-07,1.7625994171679685e-08,6.36707302046976e-07,7.06797911679247e-08,1.5917607284087422e-07,1.7670105411301014e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,27,3.4010513095065398,7.908504642011359e-08,1.3353293138017818e-08,7.9107234117376e-08,1.3511736392083647e-08,3.163826990775614e-07,5.371981920622469e-08,7.909520927003588e-08,1.3430000597779351e-08
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,28,3.5247259025795046,3.1378388637331494e-08,2.9956075428545337e-09,3.1387636548413824e-08,3.0842231774448023e-09,1.2553086364050513e-07,1.2147363916215526e-08,3.138241922737991e-08,3.0368418121085926e-09
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,29,3.64840049565247,1.0373844586363866e-08,1.7592198505570451e-09,1.0374856659452133e-08,1.789229518668936e-09,4.1496670230384675e-08,7.091843059705241e-09,1.037398449228433e-08,1.772906336633744e-09
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,30,3.772075088725435,3.613531722987436e-09,8.906385223116972e-10,3.612942574116857e-09,9.122364907673196e-10,1.4452475054805848e-08,3.6039623875876528e-09,3.6130003788507867e-09,9.009632615938617e-10
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,31,3.8957496817984,1.94475605985666e-09,4.584228815087192e-10,1.944716064446787e-09,4.6532403212606403e-10,7.778678919153982e-09,1.8469528322509366e-09,1.9446033974252737e-09,4.6174631630165695e-10
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,32,4.0194242748713656,1.693363572612367e-09,3.0533877873887925e-10,1.6935856305221858e-09,3.0744283942916856e-10,6.773740426821157e-09,1.2252687486408077e-09,1.6933956118432939e-09,3.0632136799694553e-10
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,33,4.14309886794433,1.4616072060308674e-09,1.8930057951707992e-10,1.4623842586015836e-09,1.9152482237273987e-10,5.847893314368462e-09,7.613951376304597e-10,1.4619509248680076e-09,1.9035190928104982e-10
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,34,4.266773461017295,9.645126566692417e-10,9.475471088534196e-11,9.647883283919726e-10,9.510175573455592e-11,3.858550856535599e-09,3.794584683415291e-10,9.646249357372002e-10,9.486241730713439e-11
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,35,4.39044805409026,5.262551505048024e-10,4.380562764913281e-11,5.260363043551035e-10,4.4101781428817476e-11,2.1045537730684416e-09,1.7560416780840664e-10,5.261311591042642e-10,4.3901508123490856e-11
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,36,4.514122647163225,2.7922506898093653e-10,3.9281688796506724e-11,2.792477054381598e-10,4.0053796486789994e-11,1.1169265857897525e-09,1.5859834677047031e-10,2.7922690568533004e-10,3.965087938037266e-11
integrating,0.030,10,200,2.1028130091462356e-07,1.2757788762846736e-07,0.9086153799107434,0.017973512925324613,0.2724070959014569,0.009803796113599196,2.6206772130451228e-08,0.005754177028228829,0.003089071621890313,0.43347782124452,0.018599301417641333,0.4328610757553778,0.0,37,4.637797240236191,1.1781011531536923e-10,1.2374512640614654e-11,1.1772799690135521e-10,1.2509433023768942e-11,4.710645439257557e-10,4.9695770457070294e-11,1.1776321585451515e-10,1.2425130284155217e-11
